evo,enemy,run,generation,individual,fitness,playerHealth,enemyHealth,time
0,2,1,4,78,79.91414025327582,30,0.0,195
0,2,1,4,79,79.91414025327582,30,0.0,195
0,2,1,4,80,79.91414025327582,30,0.0,195
0,2,1,4,81,79.91414025327582,30,0.0,195
0,2,1,4,82,79.91414025327582,30,0.0,195
0,2,1,4,83,79.91414025327582,30,0.0,195
0,2,1,4,84,0.0,0,100.0,212
0,2,1,4,85,79.91414025327582,30,0.0,195
0,2,1,4,86,0.0,0,80.0,253
0,2,1,4,87,0.0,0,90.0,256
0,2,1,4,88,0.0,0,60.0,329
0,2,1,4,89,79.91414025327582,30,0.0,195
0,2,1,4,90,92.21130236399647,76,0.0,162
0,2,1,4,91,79.91414025327582,30,0.0,195
0,2,1,4,92,82.5853970088998,36,0.0,177
0,2,1,4,93,0.0,0,90.0,296
0,2,1,4,94,0.0,0,100.0,329
0,2,1,4,95,0.0,0,40.0,253
0,2,1,4,96,82.76583967498661,38,0.0,191
0,2,1,4,97,79.91414025327582,30,0.0,195
0,2,1,4,98,91.42958602791228,78,0.0,195
0,2,1,4,99,0.0,0,60.0,218
0,2,1,5,0,79.91414025327582,30,0.0,195
0,2,1,5,1,71.41156992404697,14,0.0,204
0,2,1,5,2,87.84855285332095,74,0.0,278
0,2,1,5,3,79.91414025327582,30,0.0,195
0,2,1,5,4,87.84855285332095,74,0.0,278
0,2,1,5,5,85.85514182653957,44,0.0,149
0,2,1,5,6,79.91414025327582,30,0.0,195
0,2,1,5,7,82.76583967498661,38,0.0,191
0,2,1,5,8,82.5853970088998,36,0.0,177
0,2,1,5,9,79.91414025327582,30,0.0,195
0,2,1,5,10,79.91414025327582,30,0.0,195
0,2,1,5,11,79.91414025327582,30,0.0,195
0,2,1,5,12,85.85514182653957,44,0.0,149
0,2,1,5,13,74.18380050343318,18,0.0,199
0,2,1,5,14,79.91414025327582,30,0.0,195
0,2,1,5,15,85.85514182653957,44,0.0,149
0,2,1,5,16,79.91414025327582,30,0.0,195
0,2,1,5,17,0.0,0,100.0,325
0,2,1,5,18,79.91414025327582,30,0.0,195
0,2,1,5,19,79.91414025327582,30,0.0,195
0,2,1,5,20,79.91414025327582,30,0.0,195
0,2,1,5,21,79.91414025327582,30,0.0,195
0,2,1,5,22,79.91414025327582,30,0.0,195
0,2,1,5,23,92.21130236399647,76,0.0,162
0,2,1,5,24,79.91414025327582,30,0.0,195
0,2,1,5,25,79.91414025327582,30,0.0,195
0,2,1,5,26,0.0,0,100.0,325
0,2,1,5,27,79.91414025327582,30,0.0,195
0,2,1,5,28,79.91414025327582,30,0.0,195
0,2,1,5,29,79.91414025327582,30,0.0,195
0,2,1,5,30,79.91414025327582,30,0.0,195
0,2,1,5,31,79.91414025327582,30,0.0,195
0,2,1,5,32,79.91414025327582,30,0.0,195
0,2,1,5,33,82.93627531598922,36,0.0,166
0,2,1,5,34,79.91414025327582,30,0.0,195
0,2,1,5,35,79.91414025327582,30,0.0,195
0,2,1,5,36,82.93627531598922,36,0.0,166
0,2,1,5,37,79.91414025327582,30,0.0,195
0,2,1,5,38,0.0,0,100.0,325
0,2,1,5,39,82.76583967498661,38,0.0,191
0,2,1,5,40,79.91414025327582,30,0.0,195
0,2,1,5,41,79.91414025327582,30,0.0,195
0,2,1,5,42,79.91414025327582,30,0.0,195
0,2,1,5,43,83.1533055284738,38,0.0,179
0,2,1,5,44,79.91414025327582,30,0.0,195
0,2,1,5,45,0.0,0,90.0,256
0,2,1,5,46,0.0,0,90.0,329
0,2,1,5,47,82.5853970088998,36,0.0,177
0,2,1,5,48,0.0,0,100.0,347
0,2,1,5,49,0.0,0,100.0,99
0,2,1,5,50,79.91414025327582,30,0.0,195
0,2,1,5,51,79.91414025327582,30,0.0,195
0,2,1,5,52,0.0,0,100.0,325
0,2,1,5,53,79.91414025327582,30,0.0,195
0,2,1,5,54,79.91414025327582,30,0.0,195
0,2,1,5,55,79.91414025327582,30,0.0,195
0,2,1,5,56,88.24900006711704,54,0.0,152
0,2,1,5,57,79.91414025327582,30,0.0,195
0,2,1,5,58,0.0,0,70.0,242
0,2,1,5,59,0.0,0,60.0,738
0,2,1,5,60,0.0,0,100.0,316
0,2,1,5,61,0.0,0,90.0,337
0,2,1,5,62,0.0,0,10.0,240
0,2,1,5,63,79.91414025327582,30,0.0,195
0,2,1,5,64,80.87299356543184,32,0.0,188
0,2,1,5,65,0.0,0,100.0,329
0,2,1,5,66,0.0,0,30.0,470
0,2,1,5,67,79.91414025327582,30,0.0,195
0,2,1,5,68,0.0,0,60.0,295
0,2,1,5,69,79.91414025327582,30,0.0,195
0,2,1,5,70,79.91414025327582,30,0.0,195
0,2,1,5,71,0.0,0,80.0,478
0,2,1,5,72,79.91414025327582,30,0.0,195
0,2,1,5,73,0.0,0,40.0,253
0,2,1,5,74,79.91414025327582,30,0.0,195
0,2,1,5,75,90.12694452321487,62,0.0,147
0,2,1,5,76,79.91414025327582,30,0.0,195
0,2,1,5,77,79.91414025327582,30,0.0,195
0,2,1,5,78,79.91414025327582,30,0.0,195
0,2,1,5,79,0.0,0,90.0,253
0,2,1,5,80,0.0,0,100.0,318
0,2,1,5,81,87.04738990779715,50,0.0,160
0,2,1,5,82,79.91414025327582,30,0.0,195
0,2,1,5,83,0.0,0,60.0,253
0,2,1,5,84,0.0,0,40.0,546
0,2,1,5,85,0.0,0,20.0,187
0,2,1,5,86,79.91414025327582,30,0.0,195
0,2,1,5,87,0.0,0,100.0,329
0,2,1,5,88,79.91414025327582,30,0.0,195
0,2,1,5,89,79.91414025327582,30,0.0,195
0,2,1,5,90,79.91414025327582,30,0.0,195
0,2,1,5,91,79.91414025327582,30,0.0,195
0,2,1,5,92,82.84080893074515,36,0.0,169
0,2,1,5,93,79.91414025327582,30,0.0,195
0,2,1,5,94,90.12694452321487,62,0.0,147
0,2,1,5,95,80.00965176912798,30,0.0,192
0,2,1,5,96,85.85514182653957,44,0.0,149
0,2,1,5,97,85.85514182653957,44,0.0,149
0,2,1,5,98,0.0,0,60.0,237
0,2,1,5,99,79.91414025327582,30,0.0,195
0,2,1,6,0,79.91414025327582,30,0.0,195
0,2,1,6,1,82.76583967498661,38,0.0,191
0,2,1,6,2,82.76583967498661,38,0.0,191
0,2,1,6,3,80.87299356543184,32,0.0,188
0,2,1,6,4,80.00965176912798,30,0.0,192
0,2,1,6,5,92.21130236399647,76,0.0,162
0,2,1,6,6,79.91414025327582,30,0.0,195
0,2,1,6,7,80.87299356543184,32,0.0,188
0,2,1,6,8,79.91414025327582,30,0.0,195
0,2,1,6,9,79.91414025327582,30,0.0,195
0,2,1,6,10,79.91414025327582,30,0.0,195
0,2,1,6,11,90.12694452321487,62,0.0,147
0,2,1,6,12,79.91414025327582,30,0.0,195
0,2,1,6,13,82.76583967498661,38,0.0,191
0,2,1,6,14,79.91414025327582,30,0.0,195
0,2,1,6,15,88.24900006711704,54,0.0,152
0,2,1,6,16,79.91414025327582,30,0.0,195
0,2,1,6,17,79.91414025327582,30,0.0,195
0,2,1,6,18,82.84080893074515,36,0.0,169
0,2,1,6,19,79.91414025327582,30,0.0,195
0,2,1,6,20,87.84855285332095,74,0.0,278
0,2,1,6,21,82.76583967498661,38,0.0,191
0,2,1,6,22,79.91414025327582,30,0.0,195
0,2,1,6,23,79.91414025327582,30,0.0,195
0,2,1,6,24,0.0,0,50.0,242
0,2,1,6,25,79.91414025327582,30,0.0,195
0,2,1,6,26,0.0,0,50.0,222
0,2,1,6,27,89.26246045603705,58,0.0,148
0,2,1,6,28,79.91414025327582,30,0.0,195
0,2,1,6,29,79.91414025327582,30,0.0,195
0,2,1,6,30,79.91414025327582,30,0.0,195
0,2,1,6,31,79.91414025327582,30,0.0,195
0,2,1,6,32,79.91414025327582,30,0.0,195
0,2,1,6,33,82.84080893074515,36,0.0,169
0,2,1,6,34,0.0,0,70.0,283
0,2,1,6,35,79.91414025327582,30,0.0,195
0,2,1,6,36,0.0,0,100.0,329
0,2,1,6,37,82.96805943147837,36,0.0,165
0,2,1,6,38,79.91414025327582,30,0.0,195
0,2,1,6,39,79.91414025327582,30,0.0,195
0,2,1,6,40,90.06174231656576,62,0.0,149
0,2,1,6,41,0.0,0,40.0,195
0,2,1,6,42,92.14459896555697,76,0.0,164
0,2,1,6,43,79.91414025327582,30,0.0,195
0,2,1,6,44,0.0,0,20.0,171
0,2,1,6,45,0.0,0,100.0,219
0,2,1,6,46,0.0,0,80.0,393
0,2,1,6,47,79.91414025327582,30,0.0,195
0,2,1,6,48,79.91414025327582,30,0.0,195
0,2,1,6,49,79.91414025327582,30,0.0,195
0,2,1,6,50,0.0,0,60.0,159
0,2,1,6,51,85.85514182653957,44,0.0,149
0,2,1,6,52,85.85514182653957,44,0.0,149
0,2,1,6,53,79.91414025327582,30,0.0,195
0,2,1,6,54,79.91414025327582,30,0.0,195
0,2,1,6,55,82.93627531598922,36,0.0,166
0,2,1,6,56,79.91414025327582,30,0.0,195
0,2,1,6,57,79.91414025327582,30,0.0,195
0,2,1,6,58,79.91414025327582,30,0.0,195
0,2,1,6,59,0.0,0,100.0,360
0,2,1,6,60,0.0,0,10.0,253
0,2,1,6,61,0.0,0,60.0,294
0,2,1,6,62,79.91414025327582,30,0.0,195
0,2,1,6,63,0.0,0,60.0,159
0,2,1,6,64,0.0,0,100.0,329
0,2,1,6,65,0.0,0,30.0,260
0,2,1,6,66,79.91414025327582,30,0.0,195
0,2,1,6,67,79.91414025327582,30,0.0,195
0,2,1,6,68,0.0,0,40.0,305
0,2,1,6,69,79.91414025327582,30,0.0,195
0,2,1,6,70,0.0,0,10.0,253
0,2,1,6,71,79.91414025327582,30,0.0,195
0,2,1,6,72,79.91414025327582,30,0.0,195
0,2,1,6,73,85.85514182653957,44,0.0,149
0,2,1,6,74,79.91414025327582,30,0.0,195
0,2,1,6,75,0.0,0,100.0,329
0,2,1,6,76,79.91414025327582,30,0.0,195
0,2,1,6,77,79.91414025327582,30,0.0,195
0,2,1,6,78,90.06174231656576,62,0.0,149
0,2,1,6,79,79.91414025327582,30,0.0,195
0,2,1,6,80,0.0,0,40.0,844
0,2,1,6,81,79.91414025327582,30,0.0,195
0,2,1,6,82,79.91414025327582,30,0.0,195
0,2,1,6,83,79.91414025327582,30,0.0,195
0,2,1,6,84,79.91414025327582,30,0.0,195
0,2,1,6,85,79.91414025327582,30,0.0,195
0,2,1,6,86,82.5853970088998,36,0.0,177
0,2,1,6,87,0.0,0,50.0,382
0,2,1,6,88,82.96805943147837,36,0.0,165
0,2,1,6,89,79.91414025327582,30,0.0,195
0,2,1,6,90,79.91414025327582,30,0.0,195
0,2,1,6,91,0.0,0,100.0,329
0,2,1,6,92,0.0,0,60.0,329
0,2,1,6,93,79.91414025327582,30,0.0,195
0,2,1,6,94,0.0,0,90.0,700
0,2,1,6,95,79.91414025327582,30,0.0,195
0,2,1,6,96,79.91414025327582,30,0.0,195
0,2,1,6,97,79.91414025327582,30,0.0,195
0,2,1,6,98,0.0,0,100.0,253
0,2,1,6,99,79.91414025327582,30,0.0,195
0,2,1,7,0,79.91414025327582,30,0.0,195
0,2,1,7,1,92.21130236399647,76,0.0,162
0,2,1,7,2,79.91414025327582,30,0.0,195
0,2,1,7,3,90.06174231656576,62,0.0,149
0,2,1,7,4,79.91414025327582,30,0.0,195
0,2,1,7,5,79.91414025327582,30,0.0,195
0,2,1,7,6,85.85514182653957,44,0.0,149
0,2,1,7,7,92.21130236399647,76,0.0,162
0,2,1,7,8,79.91414025327582,30,0.0,195
0,2,1,7,9,79.91414025327582,30,0.0,195
0,2,1,7,10,87.84855285332095,74,0.0,278
0,2,1,7,11,79.91414025327582,30,0.0,195
0,2,1,7,12,85.85514182653957,44,0.0,149
0,2,1,7,13,92.14459896555697,76,0.0,164
0,2,1,7,14,79.91414025327582,30,0.0,195
0,2,1,7,15,89.26246045603705,58,0.0,148
0,2,1,7,16,79.91414025327582,30,0.0,195
0,2,1,7,17,79.91414025327582,30,0.0,195
0,2,1,7,18,82.76583967498661,38,0.0,191
0,2,1,7,19,82.76583967498661,38,0.0,191
0,2,1,7,20,79.91414025327582,30,0.0,195
0,2,1,7,21,79.91414025327582,30,0.0,195
0,2,1,7,22,90.12694452321487,62,0.0,147
0,2,1,7,23,87.84855285332095,74,0.0,278
0,2,1,7,24,0.0,0,50.0,242
0,2,1,7,25,82.84080893074515,36,0.0,169
0,2,1,7,26,79.91414025327582,30,0.0,195
0,2,1,7,27,85.85514182653957,44,0.0,149
0,2,1,7,28,92.21130236399647,76,0.0,162
0,2,1,7,29,79.91414025327582,30,0.0,195
0,2,1,7,30,88.24900006711704,54,0.0,152
0,2,1,7,31,82.84080893074515,36,0.0,169
0,2,1,7,32,0.0,0,50.0,242
0,2,1,7,33,79.91414025327582,30,0.0,195
0,2,1,7,34,82.76583967498661,38,0.0,191
0,2,1,7,35,79.91414025327582,30,0.0,195
0,2,1,7,36,90.12694452321487,62,0.0,147
0,2,1,7,37,85.85514182653957,44,0.0,149
0,2,1,7,38,82.93627531598922,36,0.0,166
0,2,1,7,39,0.0,0,50.0,242
0,2,1,7,40,79.91414025327582,30,0.0,195
0,2,1,7,41,0.0,0,100.0,325
0,2,1,7,42,79.91414025327582,30,0.0,195
0,2,1,7,43,0.0,0,90.0,253
0,2,1,7,44,90.02910668490014,62,0.0,150
0,2,1,7,45,0.0,0,70.0,447
0,2,1,7,46,83.1533055284738,38,0.0,179
0,2,1,7,47,0.0,0,70.0,232
0,2,1,7,48,92.57641531783392,76,0.0,151
0,2,1,7,49,0.0,0,100.0,323
0,2,1,7,50,85.01076705666193,42,0.0,158
0,2,1,7,51,79.91414025327582,30,0.0,195
0,2,1,7,52,82.84080893074515,36,0.0,169
0,2,1,7,53,79.91414025327582,30,0.0,195
0,2,1,7,54,0.0,0,40.0,253
0,2,1,7,55,79.91414025327582,30,0.0,195
0,2,1,7,56,90.12694452321487,62,0.0,147
0,2,1,7,57,79.91414025327582,30,0.0,195
0,2,1,7,58,0.0,0,70.0,278
0,2,1,7,59,0.0,0,30.0,700
0,2,1,7,60,0.0,0,60.0,329
0,2,1,7,61,83.51780710211908,42,0.0,204
0,2,1,7,62,92.54334611374885,76,0.0,152
0,2,1,7,63,0.0,0,10.0,406
0,2,1,7,64,79.91414025327582,30,0.0,195
0,2,1,7,65,79.91414025327582,30,0.0,195
0,2,1,7,66,83.1533055284738,38,0.0,179
0,2,1,7,67,79.91414025327582,30,0.0,195
0,2,1,7,68,82.99982452755486,36,0.0,164
0,2,1,7,69,0.0,0,50.0,545
0,2,1,7,70,90.12694452321487,62,0.0,147
0,2,1,7,71,79.91414025327582,30,0.0,195
0,2,1,7,72,92.27790760295699,76,0.0,160
0,2,1,7,73,0.0,0,100.0,329
0,2,1,7,74,0.0,0,90.0,253
0,2,1,7,75,79.91414025327582,30,0.0,195
0,2,1,7,76,79.91414025327582,30,0.0,195
0,2,1,7,77,83.1533055284738,38,0.0,179
0,2,1,7,78,79.69066521980832,30,0.0,202
0,2,1,7,79,0.0,0,100.0,326
0,2,1,7,80,91.42958602791228,78,0.0,195
0,2,1,7,81,90.12694452321487,62,0.0,147
0,2,1,7,82,82.96805943147837,36,0.0,165
0,2,1,7,83,79.91414025327582,30,0.0,195
0,2,1,7,84,82.76583967498661,38,0.0,191
0,2,1,7,85,79.43421449132154,30,0.0,210
0,2,1,7,86,0.0,0,100.0,329
0,2,1,7,87,82.96805943147837,36,0.0,165
0,2,1,7,88,79.91414025327582,30,0.0,195
0,2,1,7,89,0.0,0,100.0,329
0,2,1,7,90,0.0,0,50.0,329
0,2,1,7,91,79.49843200011829,30,0.0,208
0,2,1,7,92,0.0,0,40.0,159
0,2,1,7,93,79.91414025327582,30,0.0,195
0,2,1,7,94,87.8824227825276,52,0.0,149
0,2,1,7,95,0.0,0,90.0,286
0,2,1,7,96,79.91414025327582,30,0.0,195
0,2,1,7,97,79.91414025327582,30,0.0,195
0,2,1,7,98,79.91414025327582,30,0.0,195
0,2,1,7,99,77.1054128415721,24,0.0,205
0,2,1,8,0,85.85514182653957,44,0.0,149
0,2,1,8,1,87.84855285332095,74,0.0,278
0,2,1,8,2,79.91414025327582,30,0.0,195
0,2,1,8,3,79.91414025327582,30,0.0,195
0,2,1,8,4,90.12694452321487,62,0.0,147
0,2,1,8,5,90.06174231656576,62,0.0,149
0,2,1,8,6,82.84080893074515,36,0.0,169
0,2,1,8,7,83.1533055284738,38,0.0,179
0,2,1,8,8,90.12694452321487,62,0.0,147
0,2,1,8,9,85.85514182653957,44,0.0,149
0,2,1,8,10,79.91414025327582,30,0.0,195
0,2,1,8,11,85.85514182653957,44,0.0,149
0,2,1,8,12,79.91414025327582,30,0.0,195
0,2,1,8,13,92.27790760295699,76,0.0,160
0,2,1,8,14,87.8824227825276,52,0.0,149
0,2,1,8,15,90.12694452321487,62,0.0,147
0,2,1,8,16,82.99982452755486,36,0.0,164
0,2,1,8,17,82.84080893074515,36,0.0,169
0,2,1,8,18,82.84080893074515,36,0.0,169
0,2,1,8,19,90.02910668490014,62,0.0,150
0,2,1,8,20,79.91414025327582,30,0.0,195
0,2,1,8,21,87.84855285332095,74,0.0,278
0,2,1,8,22,88.24900006711704,54,0.0,152
0,2,1,8,23,83.1533055284738,38,0.0,179
0,2,1,8,24,85.85514182653957,44,0.0,149
0,2,1,8,25,83.1533055284738,38,0.0,179
0,2,1,8,26,90.06174231656576,62,0.0,149
0,2,1,8,27,79.91414025327582,30,0.0,195
0,2,1,8,28,79.91414025327582,30,0.0,195
0,2,1,8,29,92.27790760295699,76,0.0,160
0,2,1,8,30,92.14459896555697,76,0.0,164
0,2,1,8,31,90.12694452321487,62,0.0,147
0,2,1,8,32,87.84855285332095,74,0.0,278
0,2,1,8,33,0.0,0,50.0,242
0,2,1,8,34,79.91414025327582,30,0.0,195
0,2,1,8,35,0.0,0,50.0,253
0,2,1,8,36,79.91414025327582,30,0.0,195
0,2,1,8,37,79.59462730055404,30,0.0,205
0,2,1,8,38,83.1533055284738,38,0.0,179
0,2,1,8,39,0.0,0,100.0,326
0,2,1,8,40,0.0,0,100.0,325
0,2,1,8,41,79.91414025327582,30,0.0,195
0,2,1,8,42,79.91414025327582,30,0.0,195
0,2,1,8,43,70.3581169137279,14,0.0,239
0,2,1,8,44,79.91414025327582,30,0.0,195
0,2,1,8,45,0.0,0,30.0,324
0,2,1,8,46,79.91414025327582,30,0.0,195
0,2,1,8,47,0.0,0,10.0,253
0,2,1,8,48,79.91414025327582,30,0.0,195
0,2,1,8,49,0.0,0,100.0,329
0,2,1,8,50,79.91414025327582,30,0.0,195
0,2,1,8,51,0.0,0,70.0,164
0,2,1,8,52,0.0,0,50.0,286
0,2,1,8,53,79.91414025327582,30,0.0,195
0,2,1,8,54,0.0,0,20.0,253
0,2,1,8,55,79.91414025327582,30,0.0,195
0,2,1,8,56,83.1533055284738,38,0.0,179
0,2,1,8,57,79.91414025327582,30,0.0,195
0,2,1,8,58,0.0,0,90.0,260
0,2,1,8,59,0.0,0,70.0,719
0,2,1,8,60,0.0,0,80.0,253
0,2,1,8,61,81.15520761471615,38,0.0,240
0,2,1,8,62,79.91414025327582,30,0.0,195
0,2,1,8,63,79.91414025327582,30,0.0,195
0,2,1,8,64,0.0,0,10.0,255
0,2,1,8,65,0.0,0,60.0,329
0,2,1,8,66,79.91414025327582,30,0.0,195
0,2,1,8,67,0.0,0,70.0,296
0,2,1,8,68,79.91414025327582,30,0.0,195
0,2,1,8,69,0.0,0,50.0,253
0,2,1,8,70,79.91414025327582,30,0.0,195
0,2,1,8,71,0.0,0,30.0,253
0,2,1,8,72,0.0,0,100.0,329
0,2,1,8,73,79.91414025327582,30,0.0,195
0,2,1,8,74,84.91468984938007,42,0.0,161
0,2,1,8,75,79.46633197025426,30,0.0,209
0,2,1,8,76,87.04738990779715,50,0.0,160
0,2,1,8,77,79.91414025327582,30,0.0,195
0,2,1,8,78,0.0,0,100.0,344
0,2,1,8,79,87.84855285332095,74,0.0,278
0,2,1,8,80,0.0,0,100.0,260
0,2,1,8,81,79.91414025327582,30,0.0,195
0,2,1,8,82,0.0,0,100.0,329
0,2,1,8,83,0.0,0,80.0,290
0,2,1,8,84,0.0,0,10.0,281
0,2,1,8,85,79.91414025327582,30,0.0,195
0,2,1,8,86,0.0,0,80.0,193
0,2,1,8,87,0.0,0,70.0,253
0,2,1,8,88,79.91414025327582,30,0.0,195
0,2,1,8,89,0.0,0,10.0,253
0,2,1,8,90,0.0,0,90.0,256
0,2,1,8,91,91.43829853022697,76,0.0,185
0,2,1,8,92,0.0,0,50.0,475
0,2,1,8,93,88.50230617789978,56,0.0,158
0,2,1,8,94,0.0,0,20.0,303
0,2,1,8,95,79.91414025327582,30,0.0,195
0,2,1,8,96,75.00037440606485,20,0.0,209
0,2,1,8,97,84.45403561249262,50,0.0,238
0,2,1,8,98,79.91414025327582,30,0.0,195
0,2,1,8,99,79.91414025327582,30,0.0,195
0,2,1,9,0,82.84080893074515,36,0.0,169
0,2,1,9,1,87.8824227825276,52,0.0,149
0,2,1,9,2,83.1533055284738,38,0.0,179
0,2,1,9,3,87.04738990779715,50,0.0,160
0,2,1,9,4,87.84855285332095,74,0.0,278
0,2,1,9,5,79.91414025327582,30,0.0,195
0,2,1,9,6,83.1533055284738,38,0.0,179
0,2,1,9,7,90.12694452321487,62,0.0,147
0,2,1,9,8,92.14459896555697,76,0.0,164
0,2,1,9,9,82.84080893074515,36,0.0,169
0,2,1,9,10,85.85514182653957,44,0.0,149
0,2,1,9,11,79.91414025327582,30,0.0,195
0,2,1,9,12,88.50230617789978,56,0.0,158
0,2,1,9,13,79.91414025327582,30,0.0,195
0,2,1,9,14,87.84855285332095,74,0.0,278
0,2,1,9,15,92.27790760295699,76,0.0,160
0,2,1,9,16,90.12694452321487,62,0.0,147
0,2,1,9,17,84.45403561249262,50,0.0,238
0,2,1,9,18,81.15520761471615,38,0.0,240
0,2,1,9,19,92.27790760295699,76,0.0,160
0,2,1,9,20,90.06174231656576,62,0.0,149
0,2,1,9,21,92.27790760295699,76,0.0,160
0,2,1,9,22,84.91468984938007,42,0.0,161
0,2,1,9,23,92.14459896555697,76,0.0,164
0,2,1,9,24,85.85514182653957,44,0.0,149
0,2,1,9,25,79.91414025327582,30,0.0,195
0,2,1,9,26,83.1533055284738,38,0.0,179
0,2,1,9,27,87.84855285332095,74,0.0,278
0,2,1,9,28,83.1533055284738,38,0.0,179
0,2,1,9,29,82.84080893074515,36,0.0,169
0,2,1,9,30,90.12694452321487,62,0.0,147
0,2,1,9,31,87.8824227825276,52,0.0,149
0,2,1,9,32,85.85514182653957,44,0.0,149
0,2,1,9,33,90.12694452321487,62,0.0,147
0,2,1,9,34,90.06174231656576,62,0.0,149
0,2,1,9,35,88.24900006711704,54,0.0,152
0,2,1,9,36,85.85514182653957,44,0.0,149
0,2,1,9,37,79.91414025327582,30,0.0,195
0,2,1,9,38,83.1533055284738,38,0.0,179
0,2,1,9,39,92.27790760295699,76,0.0,160
0,2,1,9,40,92.27790760295699,76,0.0,160
0,2,1,9,41,79.91414025327582,30,0.0,195
0,2,1,9,42,79.91414025327582,30,0.0,195
0,2,1,9,43,0.0,0,30.0,486
0,2,1,9,44,79.91414025327582,30,0.0,195
0,2,1,9,45,0.0,0,30.0,548
0,2,1,9,46,67.07823848674205,10,0.0,237
0,2,1,9,47,79.91414025327582,30,0.0,195
0,2,1,9,48,84.17294369115328,38,0.0,147
0,2,1,9,49,0.0,0,30.0,756
0,2,1,9,50,85.85514182653957,44,0.0,149
0,2,1,9,51,85.85514182653957,44,0.0,149
0,2,1,9,52,0.0,0,10.0,262
0,2,1,9,53,79.91414025327582,30,0.0,195
0,2,1,9,54,0.0,0,30.0,253
0,2,1,9,55,0.0,0,100.0,329
0,2,1,9,56,0.0,0,40.0,210
0,2,1,9,57,92.5102523180308,76,0.0,153
0,2,1,9,58,0.0,0,100.0,253
0,2,1,9,59,79.91414025327582,30,0.0,195
0,2,1,9,60,79.91414025327582,30,0.0,195
0,2,1,9,61,83.1533055284738,38,0.0,179
0,2,1,9,62,83.1533055284738,38,0.0,179
0,2,1,9,63,90.12694452321487,62,0.0,147
0,2,1,9,64,0.0,0,60.0,329
0,2,1,9,65,0.0,0,100.0,327
0,2,1,9,66,79.91414025327582,30,0.0,195
0,2,1,9,67,79.91414025327582,30,0.0,195
0,2,1,9,68,79.91414025327582,30,0.0,195
0,2,1,9,69,79.91414025327582,30,0.0,195
0,2,1,9,70,85.45350198846369,46,0.0,178
0,2,1,9,71,0.0,0,70.0,230
0,2,1,9,72,0.0,0,10.0,253
0,2,1,9,73,0.0,0,100.0,329
0,2,1,9,74,0.0,0,100.0,329
0,2,1,9,75,79.91414025327582,30,0.0,195
0,2,1,9,76,0.0,0,50.0,325
0,2,1,9,77,0.0,0,100.0,253
0,2,1,9,78,79.91414025327582,30,0.0,195
0,2,1,9,79,79.91414025327582,30,0.0,195
0,2,1,9,80,88.93663853790949,58,0.0,158
0,2,1,9,81,0.0,0,50.0,253
0,2,1,9,82,0.0,0,50.0,187
0,2,1,9,83,85.01076705666193,42,0.0,158
0,2,1,9,84,79.91414025327582,30,0.0,195
0,2,1,9,85,79.91414025327582,30,0.0,195
0,2,1,9,86,0.0,0,10.0,325
0,2,1,9,87,86.61614889979455,48,0.0,158
0,2,1,9,88,79.91414025327582,30,0.0,195
0,2,1,9,89,0.0,0,70.0,229
0,2,1,9,90,74.40924074082281,20,0.0,228
0,2,1,9,91,79.91414025327582,30,0.0,195
0,2,1,9,92,0.0,0,100.0,329
0,2,1,9,93,79.91414025327582,30,0.0,195
0,2,1,9,94,0.0,0,80.0,227
0,2,1,9,95,79.91414025327582,30,0.0,195
0,2,1,9,96,0.0,0,40.0,248
0,2,1,9,97,84.14662415354655,50,0.0,247
0,2,1,9,98,0.0,0,80.0,322
0,2,1,9,99,79.91414025327582,30,0.0,195
0,2,1,10,0,85.85514182653957,44,0.0,149
0,2,1,10,1,85.85514182653957,44,0.0,149
0,2,1,10,2,92.27790760295699,76,0.0,160
0,2,1,10,3,88.93663853790949,58,0.0,158
0,2,1,10,4,92.27790760295699,76,0.0,160
0,2,1,10,5,83.1533055284738,38,0.0,179
0,2,1,10,6,85.85514182653957,44,0.0,149
0,2,1,10,7,79.91414025327582,30,0.0,195
0,2,1,10,8,92.14459896555697,76,0.0,164
0,2,1,10,9,88.50230617789978,56,0.0,158
0,2,1,10,10,82.84080893074515,36,0.0,169
0,2,1,10,11,92.27790760295699,76,0.0,160
0,2,1,10,12,88.50230617789978,56,0.0,158
0,2,1,10,13,86.61614889979455,48,0.0,158
0,2,1,10,14,90.12694452321487,62,0.0,147
0,2,1,10,15,90.06174231656576,62,0.0,149
0,2,1,10,16,83.1533055284738,38,0.0,179
0,2,1,10,17,82.84080893074515,36,0.0,169
0,2,1,10,18,87.8824227825276,52,0.0,149
0,2,1,10,19,0.0,0,30.0,486
0,2,1,10,20,79.91414025327582,30,0.0,195
0,2,1,10,21,88.93663853790949,58,0.0,158
0,2,1,10,22,90.12694452321487,62,0.0,147
0,2,1,10,23,86.61614889979455,48,0.0,158
0,2,1,10,24,92.27790760295699,76,0.0,160
0,2,1,10,25,88.24900006711704,54,0.0,152
0,2,1,10,26,92.5102523180308,76,0.0,153
0,2,1,10,27,92.27790760295699,76,0.0,160
0,2,1,10,28,87.8824227825276,52,0.0,149
0,2,1,10,29,79.91414025327582,30,0.0,195
0,2,1,10,30,92.27790760295699,76,0.0,160
0,2,1,10,31,92.27790760295699,76,0.0,160
0,2,1,10,32,85.45350198846369,46,0.0,178
0,2,1,10,33,79.91414025327582,30,0.0,195
0,2,1,10,34,0.0,0,100.0,329
